beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.20633684088271265,0.9511249075264603,0.12141560400824893,8.68371980057991,-49.397808243006985,4.65546241802295e-06,1.3292330587570039e-05,1.264300876205183e-09,7.833257715837273e-12
0.33016018085876625,0.7797052697691366,0.16185593129296474,9.518619398553819,-71.5919688048839,4.9945131051317405e-06,1.526821707525939e-05,1.2655265540451324e-09,1.0277530318094188e-11
0.2578590750173952,0.7725995461419948,0.12122289104035074,6.897754234195813,-67.3001320832169,4.54089398866339e-06,1.2653859883569922e-05,1.2664830062733228e-09,2.48495840528779e-11
0.2828572960659217,0.9505743836366115,0.15815599497122174,8.109594448951151,-65.03017237651966,7.787514428649584e-06,9.255313927756161e-06,1.2669543652428904e-09,5.305418779529791e-11
0.27172137603543145,0.7956343103822403,0.10508842655775415,5.54565732754533,-62.88801152771399,4.129186206926545e-07,1.1558950685339694e-05,1.2674021186929367e-09,1.909512370017983e-11
0.24042302871694665,0.9156631833408556,0.1424416263408695,3.5835174283615068,-68.58196157367206,1.563359482267443e-05,1.3344065700380101e-05,1.2684246279085586e-09,9.329934111262858e-09
0.4449431352039038,0.9974466297063166,0.15347018071794655,8.900175054385466,-79.59198412460174,7.05147642991259e-07,1.4627114086316915e-05,1.2688476631137863e-09,1.844645382383388e-08
0.26643986998538155,0.9943238828801574,0.12159384492582118,6.137939594338406,-72.23886556729028,8.109299589136747e-06,9.106954481134572e-06,1.2697718774700017e-09,9.800769620184932e-11
0.28727106915854417,0.8339532415769065,0.15986340714657685,6.516174564015974,-64.52233362336199,4.958623423604953e-06,1.4703345782339005e-05,1.2711205238528947e-09,4.599977069311763e-09
0.31156426021449746,0.9065105135025302,0.15689976043034354,9.652929122361895,-50.026833386017785,1.6303657678150686e-06,1.3803397650475009e-05,1.2716478194924048e-09,4.954951188252868e-10
0.31286923447957965,0.8123146508769528,0.1300493254450468,2.363761093156588,-89.36470929388969,8.263365793950067e-06,9.190563011644028e-06,1.272656392714529e-09,1.8730305946660606e-08
0.2664535050152853,0.8592065928742456,0.13033772970186955,9.71087328273962,-67.77815976262559,7.493181794938602e-06,1.0718420987011717e-05,1.2728315146781143e-09,1.2016485275880095e-07
0.33253863875536166,0.7937999711648854,0.2018080971693212,8.331088798860657,-47.335002060952064,3.015853206108445e-07,1.223101334205617e-05,1.2730895315249378e-09,1.6604555516566213e-06
0.2606200358995313,0.9331885419470499,0.15321466605511275,9.18537442488498,-61.46586506974716,9.03889956127171e-06,2.951948254251658e-06,1.2735576304265105e-09,8.490230001362716e-07
0.25704440100086373,0.8739693759792145,0.12617643736238063,9.132195828447774,-69.44599250209501,1.0958806992786664e-05,1.0485964754771373e-05,1.2736420790159435e-09,5.1202239203137045e-11
0.35057317038619795,0.45064564659879264,0.22290532185606676,8.69866338469374,-62.96777491298466,7.084508748581445e-06,1.1716641538274284e-05,1.273880248005389e-09,1.9527064742208096e-09
0.2900909640518654,0.9792479318830613,0.1386281383636163,6.501172631667959,-65.82684294350287,2.0546563630653806e-06,1.3476926150858657e-05,1.27636457260837e-09,9.203287588503509e-10
0.29912673843117654,0.875775559057043,0.16611059696897212,8.536170711090906,-51.83648109529893,5.03173325985014e-07,1.092747278436207e-05,1.276505294506105e-09,1.5916708970808188e-10
0.371218238020794,0.7496623972777671,0.1812618112225738,8.926782322570158,-78.91216998159958,7.655983283149893e-06,6.234456521331915e-06,1.276573799225508e-09,9.054329836417243e-07
0.24626874405509921,0.699121634198292,0.1283707916414642,6.880602395940437,-49.156353351722586,8.08835281541023e-07,1.4468623518082446e-05,1.2766990360544111e-09,1.456019397336423e-06
0.22444016488611504,0.9122486840524103,0.13037786800945259,6.073046276409587,-55.568708634086846,4.3381408080657965e-06,1.2460125524729274e-05,1.2767546451245489e-09,2.0617813955987294e-11
0.24981131055370698,0.9184863405714427,0.1342014381210323,7.793930268075386,-65.83955976733608,9.8924190307876e-06,1.1012667452503327e-05,1.2775268651773953e-09,3.173436129862306e-11
0.2397255645012224,0.9606282242205554,0.11849804808584752,7.3970871822479385,-54.00611203652295,1.0204094929924644e-06,1.2478249605275357e-05,1.2783032509438584e-09,2.7513988323265676e-10
0.2565783985388983,0.7206673234464152,0.17445377629571404,4.977696209030937,-46.544847515216496,2.4623384838317847e-06,1.2671134050492972e-05,1.279557051468239e-09,3.835449518785653e-08
0.2461353890072492,0.8934449587332923,0.15138410319705636,7.362485960989916,-58.084612657838385,7.114928040159281e-06,1.3861374516711192e-05,1.2795627922084706e-09,1.0732203840585902e-12
0.2236100544124135,0.8806160972577619,0.11918066203778742,8.864700180523032,-62.04995249910679,9.431136576513799e-06,1.385755207238913e-05,1.2808846448375867e-09,2.0668939978712497e-11
0.22718599232683903,0.9184363008352051,0.10754739476879017,8.70813707696915,-65.27927145758233,7.443433853162219e-06,8.667231715852733e-06,1.2809343333720982e-09,3.3311931065271655e-11
0.34280334964128667,0.8342733685532001,0.15315177395002652,9.795640855122146,-74.82673121283935,3.6043200064936414e-06,1.2041755439099919e-05,1.2811163869036083e-09,1.9716348175767928e-11
0.3399250828496885,0.8100661459844172,0.16234787198980052,7.295402751822818,-72.3284286329248,2.6545331251201694e-06,1.4697583978394416e-05,1.2819357464703272e-09,4.5022588469798836e-11
0.22956382719880994,0.9654264901203143,0.11403133829493185,8.900029536555508,-65.81943084308107,9.955301210950656e-06,1.0212007164550176e-05,1.2825338457624864e-09,2.5068184682942705e-12
0.20598801594142474,0.894253160449409,0.1069229598511068,5.645481759835752,-65.02296661317585,1.0578451782051422e-05,1.2724220369652504e-05,1.2829118806232067e-09,1.2818740242454866e-12
0.27494983768369097,0.766208052363242,0.1753569064511858,9.01559656320735,-58.78719656429532,8.624339327939215e-06,1.1818814941381943e-05,1.2832670432970064e-09,3.321403626717095e-07
0.276104620717436,0.8844440985118227,0.12845593438688163,7.752621977808609,-53.301635329176044,2.4946208971227415e-07,9.81889740957423e-06,1.2836101596091695e-09,3.1930837483599954e-12
0.223574893137751,0.6020131457508844,0.12706423125109442,9.66988778467528,-65.38926465962565,1.9498467534807305e-05,1.1621689377541046e-05,1.2841794549982019e-09,4.447209965104893e-12
0.23989490019020787,0.8847456548312028,0.1446159073473277,8.202107899351088,-50.871772416942,2.5092483521077465e-06,1.3532476341159781e-05,1.2855186429248435e-09,1.0382520778419742e-11
0.23022740138784814,0.9115989996917578,0.14787568742595386,8.207064136704275,-53.90456410622799,6.936692712142743e-06,1.2325045315438523e-05,1.2855669665553938e-09,7.346093478963634e-13
0.2722757624587936,0.903089769051966,0.12887701311607871,8.723105867957045,-55.5285042974664,4.925448716958983e-07,1.1489538388150325e-05,1.2867060286824044e-09,3.7250856088621172e-09
0.30292408132223314,0.7718477828438679,0.14475292416060706,9.89711485179507,-75.25717121087882,8.71389814445184e-06,1.332331192850314e-05,1.2867514016306618e-09,5.796417357944009e-13
0.2562743818950786,0.9294760295694382,0.13662159664251566,8.62756593337594,-47.34654798751447,3.664945540706029e-07,1.398438737286366e-05,1.2871829391143724e-09,8.56251363250759e-12
0.24168656772708752,0.6396133962375913,0.14833125458837948,8.075625210208164,-62.02738257171969,1.4215622977163737e-05,1.0457403158098919e-05,1.287602385605562e-09,5.738054416052239e-12
0.22646989231195752,0.9636591817097476,0.1267540882379485,9.738618596535398,-51.79935766630868,2.3931599643493395e-06,1.2530109810269222e-05,1.2881805106250853e-09,2.4623874447016457e-10
0.25056621125946826,0.8634895558942643,0.1432050094903004,8.040232747494683,-62.35922270397755,7.47429025712627e-06,1.364746691008434e-05,1.2884989608014757e-09,1.9506739815439955e-12
0.22598242421966305,0.8473987036460869,0.15768536001269962,8.697208965467201,-51.24105090085632,1.0428465749748873e-05,1.5107464738674977e-05,1.289279367169427e-09,8.240366206774443e-11
0.22248811706270422,0.9417641267131286,0.11131736140326,7.44535748344632,-53.993024377760804,1.4801270116703862e-06,1.0423930783028677e-05,1.2901110211781639e-09,3.1881128478927334e-11
0.2592908694674799,0.7255614010627109,0.1207537107967774,8.805974223376001,-71.47911528246972,6.286392006490738e-06,1.3078548596287583e-05,1.2904413739284491e-09,1.3599214792540943e-11
0.30122427774330285,0.09934101476366228,0.21722312165947066,1.1321800856357973,-108.46160967465133,1.6018878731016692e-06,6.453255532919522e-06,1.2904741935943215e-09,0.10223077052750994
0.23910992247399648,0.8039250916603407,0.16120317390670896,7.44284942001718,-50.5869694809569,5.454783971520985e-06,1.2886917223735318e-05,1.2905126573256285e-09,2.5852419241068347e-12
0.2278479206865083,0.9007583278158734,0.1287941774629339,9.479200172202406,-60.59047281315568,8.991053192019141e-06,1.0583064562650922e-05,1.2912635199068379e-09,1.606227102090749e-11
0.290993241609606,0.9921763272851596,0.13871904975370536,7.597903132372808,-72.81112920411624,7.040378859713059e-06,1.3880679463061916e-05,1.2917203353725283e-09,4.951195123033036e-13
0.47910199874369863,0.7509230476052573,0.2511004219333882,9.676728996823593,-67.82285405353588,3.36036281414895e-07,1.0197960771719541e-05,1.2917356229935502e-09,1.5571847962564319e-09
0.25296799176678875,0.9992093281597281,0.12443790489139137,8.895060985183184,-67.38232115124445,6.955303829618659e-06,1.3407394460717407e-05,1.292058063769439e-09,1.6591059554622565e-12
0.25824491226822444,0.5857408133778599,0.12819712223944482,7.958788055364064,-61.1976472293846,1.7047921401312482e-06,9.628680129297945e-06,1.292608652485587e-09,6.53223709105403e-07
0.3066430232550711,0.669124274871933,0.18694252976789794,5.74240197206646,-64.97437476963057,5.181837495339835e-06,1.3654641169205873e-05,1.2937696527248215e-09,7.755713456098348e-10
0.25085698866100414,0.7323876616559398,0.10825082435044017,6.126029237204985,-88.33194297274578,1.618320826739772e-05,1.0673178254830263e-05,1.2942374146219884e-09,9.887719778805005e-10
0.22220788483013584,0.9949581807262522,0.10300223257361395,9.148570137873003,-65.18162182074599,6.347682634075572e-06,1.3150620434190287e-05,1.2954663776798271e-09,4.5724802037299796e-07
0.18130153977083105,0.9082475720725948,0.10779834351761661,4.817148696893978,-46.793267178695885,2.5773698440189295e-06,1.2992048443087238e-05,1.2955336804491676e-09,2.109768659776888e-12
0.18133399869989125,0.9564714686981072,0.10341750653382951,7.345086905777525,-60.704984889692284,1.5653956999580145e-05,1.1400208739476119e-05,1.297664622525249e-09,1.49650868117508e-12
0.2054397399554112,0.9607798948692782,0.12910986016124648,6.475644496636317,-50.19274486586276,3.5739604409143865e-06,1.1603954934217966e-05,1.2976734308651067e-09,8.776683739983658e-11
0.4162591507596727,0.9027077390365165,0.21630960692337453,7.9974383030576845,-79.68151196968236,9.080066440440204e-06,1.183356430392899e-05,1.2991297025202935e-09,4.809559977070341e-11
0.2046206221143762,0.9553792961512192,0.11901801817006046,9.391824530573961,-47.05380113492667,2.098239242616727e-06,1.3064710998409547e-05,1.2999093645006446e-09,5.4292332795307624e-12
0.20498465313462513,0.8843649766960484,0.10897609426354948,8.385629008862068,-66.38687397090331,1.6146971145332667e-05,1.096006291083875e-05,1.3000329569938588e-09,7.543243630358599e-12
0.2558524379411194,0.7769753966215595,0.1432009777847845,9.922128523152724,-63.97207293249461,7.737315527759743e-06,9.310837222977124e-06,1.3000617396739678e-09,7.407847319782214e-11
0.3356890661728861,0.8556104210529211,0.13402890651294186,8.538805670506779,-83.42256791084705,6.357493006021113e-06,1.4033466758930888e-05,1.3003425452135075e-09,1.3912235870418261e-10
0.2108394697570186,0.9626858909622995,0.11796819960913117,9.70252219591014,-56.97294203433916,5.961834840795961e-06,1.307949182749393e-05,1.300536564102573e-09,4.359758618935945e-13
0.26491067238431926,0.9732616711958879,0.15745079863501082,7.834080949943718,-60.507421024337035,4.2249504298594046e-06,1.2981975079689971e-05,1.30066036133964e-09,9.129450540869254e-11
0.34670157951475156,0.8657726242881932,0.19155805835539702,5.76029813659253,-66.76580872382527,1.6143231336757992e-06,7.874746849283422e-06,1.3007661613416538e-09,1.6677350279708723e-11
0.20359790795225846,0.997840825925403,0.10739063108888505,8.18335289425702,-61.556902011958975,8.017861503806428e-06,1.2563249062222968e-05,1.3013744658057684e-09,1.9122235709753662e-12
0.2984268915533367,0.8130631251246558,0.13556586653229952,8.843843391469242,-66.37568813483925,1.1633216289883592e-06,1.2250416096736488e-05,1.3016468977875458e-09,2.8440277474591946e-10
0.2803972826685204,0.9318542953455243,0.12420405345168481,7.742160619873083,-63.66333270259221,8.237979374651228e-07,1.1914829607687722e-05,1.3019833056719685e-09,6.927646447739263e-11
0.34291481263491286,0.9770370970732893,0.16155622708320447,9.313170405535224,-78.17945696621965,9.183242201527565e-06,9.96292900129915e-06,1.3024406537182154e-09,7.190433250922911e-11
0.25286436439476534,0.6850142104438457,0.10237882511683419,9.221880837501756,-76.80507646184735,2.373012325380694e-06,1.1908101844274118e-05,1.302786713097912e-09,2.3996286758452976e-10
0.319254498183981,0.8891214842420243,0.1942053683825999,8.750068312348327,-72.63591783263125,2.046863042329218e-05,1.3314752021985808e-05,1.3028426016052288e-09,2.046227961039838e-11
0.2753485162955911,0.7730952805067937,0.14499342508119176,8.129006737780543,-64.31861497763634,3.0235560575606514e-06,1.3944034523957183e-05,1.3029757063108438e-09,1.039441289381691e-09
0.35271364322896337,0.6890017195353766,0.1783949670179748,5.898396014501088,-73.02029738077849,1.7213399735315136e-06,9.34559278566302e-06,1.3036686225649018e-09,1.896171736089769e-09
0.2702696201674449,0.9873319384159506,0.10635953856824112,8.3969318185865,-74.36191835906564,4.2937051382120825e-06,1.3471185510551202e-05,1.304104645999581e-09,6.326276568735842e-13
0.3371894762792149,0.8636981336453299,0.10974964491662352,5.868184155748111,-97.92235122017557,4.2000526897599186e-07,1.0346341105548947e-05,1.3045765019415697e-09,2.6963317576957645e-11
0.26522224703249636,0.985670620308726,0.12458843663534568,8.335755765221991,-70.66991715989197,5.65583675799443e-06,9.337901236338894e-06,1.3052895560541769e-09,8.81071456560507e-11
0.16447181001248018,0.7900664385621234,0.1210554045100522,5.309389894630554,-49.27737826206969,1.7027778160337448e-05,6.567168524417502e-06,1.305481385401917e-09,4.550554523817091e-07
0.19134252595704276,0.8909269041658948,0.12215427354537123,6.444252819995512,-57.38568580748623,1.191133988918344e-05,1.0414759797574306e-05,1.3060030420495562e-09,3.302992510570677e-10
0.37677209612359447,0.6772008799478018,0.20023420514403845,8.009801532543792,-74.13524220073367,2.94999323908025e-06,1.3030423336352141e-05,1.306046270439166e-09,1.0765241490416478e-10
0.2899084217154329,0.7067257104387861,0.1341661608833682,8.83130119519042,-58.06529054655474,7.978401262617679e-06,1.1536255317382082e-05,1.3068184905829652e-09,3.278842430282088e-11
0.2398956933306176,0.7510443682725988,0.14289693246743487,8.51635653849262,-62.15708423798695,8.791803001391324e-06,1.2834275742438646e-05,1.3073979129450205e-09,2.338001734552059e-12
0.2924496595342752,0.8557735275435487,0.18157190522829134,8.630394680076966,-54.96063042396893,1.594848773139647e-06,1.3855004384584748e-05,1.3079259843622562e-09,8.012600588127519e-13
0.2177885466857666,0.7081108313345722,0.12807292361435002,8.303225920827614,-57.7692573620339,6.785704699853671e-06,1.1353926040875255e-05,1.3087041649323944e-09,3.350654791303983e-11
0.24406304663750267,0.898837961220119,0.11777722032376901,9.297458325794397,-78.06303812696994,2.5525248259076135e-05,1.0200189837985896e-05,1.3089532951560805e-09,5.761427183190335e-06
0.21256406315780313,0.9205112487748756,0.13947495028878465,8.107461904001191,-48.28101049725155,3.322721241348732e-06,1.2140254273265035e-05,1.3096969084908927e-09,1.809330726720675e-11
0.31308911333757333,0.843890215233158,0.15899931110617085,7.792726864662935,-71.97216144901127,3.887004686461788e-06,1.3494117019350263e-05,1.3102531414696394e-09,4.270418347175263e-13
0.26257361391545,0.9196173186160689,0.1459848260076877,6.580333288540945,-69.37107010768474,8.254469800927662e-06,1.4463704742740033e-05,1.3106036940141746e-09,3.680383906916476e-13
0.32849085556890345,0.7977914649164617,0.19427484279318685,7.188861629050005,-47.45785303843055,3.319195435453198e-06,1.3181287790102607e-05,1.310775349729635e-09,1.6517153730515552e-10
0.20404053994438642,0.9375529845949024,0.1061723216126765,7.305168455450675,-64.63616251017486,8.34114844613012e-06,9.183587447276455e-06,1.3111020535479991e-09,5.869127723290574e-07
